v0,r0,t0,w_wh,w_m,T_m,T_a,F_trac,F_drag,F_RR,F_net_tan,a_tan0,a_norm0,P_battery,P_battery_OL,P_battery_regen,Capacity,Pack Current,Energy Use,Energy Use OL,SoC Energy,SoC Capacity,Dissipated Power,Battery Temp,Heatsink Temp,Max Values
29.595584736859674,506.82058069401415,31.500000000000178,35.962361155900254,1442.3440608908084,71.20799401770516,299.07357487436167,1308.2833546560003,29.095244040286577,26.165667093120007,1253.0224435225937,4.6978164658331,0.0,0.0,0.0,-24.197845944747147,17.10929809082345,0.0,0.19492335103596894,0.15100966589314926,99.96279520708582,96.6627010780986,0.0,26.6214737036553,23.370923273222587,0.0
31.286798664559594,507.6661693523672,31.60000000000018,38.01739897997423,1524.765556732239,71.20799401770516,299.07357487436167,1308.2833546560003,32.5154979379872,26.165667093120007,1249.602189624893,4.684993291626597,0.0,28.294489282323543,24.1833217502553,0.0,17.10929809082345,88.5288142800703,0.195709309071589,0.15168142483065636,99.96264519219125,96.6627010780986,8.708167730927979,26.62131936300618,23.37325150463508,0.0
32.97339624954517,508.55867205950756,31.70000000000018,40.06682736651255,1606.9620746063051,71.20799401770516,299.07357487436167,1308.2833546560003,36.11565681549445,26.165667093120007,1246.0020307473858,4.671495619863574,0.0,29.823008583388773,24.18219982875458,0.0,17.106838957093448,92.96703788673376,0.19653772597668315,0.15235315260367732,99.96248707322174,96.64880766719463,9.603189037148212,26.63170877564788,23.375577942033857,0.0
34.65513467269605,509.4979572112054,31.800000000000182,42.11035125971621,1688.921780696604,71.20799401770516,299.07357487436167,1308.2833546560003,39.893609847851266,26.165667093120007,1242.224077715029,4.657331364423221,0.0,31.34772211736991,24.18182769377258,0.0,17.104256539374372,97.36412986930631,0.19740849603549898,0.15302487003961546,99.96232087035513,96.63421773657838,10.533081983563495,26.64318147524349,23.377910146062824,0.0
36.331773963888416,510.48388649782464,31.900000000000183,44.147679065675625,1770.6329800328897,71.20799401770516,299.07357487436167,1308.2833546560003,43.847149122361564,26.165667093120007,1238.2705384405187,4.642508803184893,0.0,32.86840701700263,24.18131583373198,0.0,17.101551980211337,101.72028011457041,0.19832150734152684,0.1536965732572191,99.96214660495085,96.618937741307,11.496683762874074,26.655779632355546,23.38024888921547,0.0
38.00307713303498,511.5163149852819,32.000000000000185,46.17852281160078,1852.0841228773247,71.20799401770516,299.07357487436167,1308.2833546560003,47.97397235454739,26.165667093120007,1234.1437152083329,4.627036567845482,0.0,34.38484279563806,24.18089729720552,0.0,17.098726416874822,106.03567262564792,0.1992766418636279,0.15436826484880817,99.9619642995374,96.60297410663742,12.492848743526197,26.669544007682447,23.382594973660943,0.0
39.66881029745935,512.5950911995943,32.100000000000186,48.20259830059705,1933.26381093208,71.20799401770516,299.07357487436167,1308.2833546560003,52.27168570478465,26.165667093120007,1229.8460018580956,4.610923633359317,14.830246913580249,35.8968114707655,24.180747083697742,0.0,17.095780981524108,110.31048617571824,0.20027377551559358,0.1550399522677998,99.96177397779897,96.58633322894975,13.520448178137027,26.68451397292279,23.38494923021181,0.0
41.3287428054687,513.7200572149128,32.20000000000019,50.2196252618216,2014.1608033616649,71.20799401770516,299.07357487436167,1308.2833546560003,56.73780668978318,26.165667093120007,1225.3798808730971,4.5941793070224755,14.830246913580249,35.826019107490104,24.18065418996524,0.0,17.09271680135256,110.1109468750968,0.20126894271302387,0.15571163710640992,99.96158403139545,96.56902147656812,13.471578468589321,26.700727531285608,23.387312517307482,0.0
42.9826473559968,514.8910487449331,32.30000000000019,52.22932749586467,2094.7640226237418,71.20799401770516,299.07357487436167,1308.2833546560003,61.36976718292867,26.165667093120007,1220.7479203799517,4.576813217223945,14.830246913580249,37.26525827790188,24.202048179714765,0.0,17.08965816393936,114.15597474888625,0.2023040887762989,0.1563839162225131,99.96138645427236,96.55174103920544,14.479540634298171,26.71688126177536,23.38968572001312,0.0
44.63030011419742,516.1078952375747,32.40000000000019,54.231433015210236,2175.0625601025854,71.20799401770516,299.07357487436167,1308.2833546560003,66.1649164973745,26.165667093120007,1215.9527710655057,4.5588353018865275,14.830246913580249,38.29601832203604,24.187599130383806,0.0,17.086487164640783,117.03799647611828,0.20336786706302212,0.15705579397613487,99.96118341215015,96.53382578893098,15.219880687937637,26.734254753757916,23.392068788265927,0.0
46.27148082287656,517.3704199728119,32.50000000000019,56.22567417964004,2255.0456815397433,71.20799401770516,299.07357487436167,1308.2833546560003,71.12052454566044,26.165667093120007,1210.99716301722,4.540255796620841,14.830246913580249,39.710484885159836,24.13950935682457,0.0,17.08323610918311,120.9728680349156,0.20447093608760988,0.15772633590271334,99.96097287065055,96.51545824397239,16.260483111770117,26.75252391951143,23.394462589441243,0.0
47.905972909660065,518.6784401635415,32.60000000000019,58.2117878264558,2334.702832256859,36.025415767632175,151.30674622405513,661.8842791953418,76.23378506954295,26.165667093120007,559.4848270326788,2.09761369112341,14.830246913580249,20.998649573034037,24.015962963311114,0.0,17.0798757517377,66.90830184109747,0.20505423190908306,0.15839344598502755,99.96086153765667,96.49647317365933,4.974134283621564,26.772052267314127,23.396867757932498,0.0
48.661113838464495,520.0196497017099,32.700000000000195,59.12937911741092,2371.5047080596414,5.705297424798548,23.962249184153904,104.8217374634904,78.65607037037039,26.165667093120007,0.0,0.0,14.830246913580249,3.719188025597046,23.837082252595962,0.0,17.07801718779767,12.425726501706045,0.20515754268757186,0.15905558715871077,99.96084181884876,96.48597281241622,0.17155408788355547,26.777914568376804,23.399285188291802,0.0
48.661113838464495,521.371347308334,32.800000000000196,59.12937911741092,2371.5047080596414,5.705297424798548,23.962249184153904,104.8217374634904,78.65607037037039,26.165667093120007,0.0,0.0,14.830246913580249,3.719188025597046,23.698546063091467,0.0,17.077672028728177,12.425726501706045,0.20526085346606068,0.15971388010490772,99.96082210004083,96.48402276117615,0.17155408788355547,26.777961859833542,23.401705073777638,0.0
48.661113838464495,522.723044914958,32.9000000000002,59.12937911741092,2371.5047080596414,5.705297424798548,23.962249184153904,104.8217374634904,78.65607037037039,26.165667093120007,0.0,0.0,14.830246913580249,3.719188025597046,23.504357508783436,0.0,17.077326869658684,12.425726501706045,0.2053641642445495,0.16036677892459614,99.96080238123291,96.48207270993608,0.17155408788355547,26.77800926394434,23.404123243542173,0.0
48.661113838464495,524.074742521582,33.0000000000002,59.12937911741092,2371.5047080596414,5.705297424798548,23.962249184153904,104.8217374634904,78.65607037037039,26.165667093120007,0.0,0.0,14.830246913580249,3.719188025597046,23.29226480661263,0.0,17.07698171058919,12.425726501706045,0.2054674750230383,0.16101378628033539,99.96078266242498,96.480122658696,0.17155408788355547,26.778056780622386,23.406539698906677,0.0
48.661113838464495,525.4264401282061,33.1000000000002,59.12937911741092,2371.5047080596414,5.705297424798548,23.962249184153904,104.8217374634904,78.65607037037039,26.165667093120007,0.0,0.0,14.830246913580249,3.719188025597046,23.14304606267277,0.0,17.076636551519698,12.425726501706045,0.20557078580152713,0.1616566486709652,99.96076294361704,96.47817260745593,0.17155408788355547,26.77810440978093,23.4089544411914,0.0
48.661113838464495,526.7781377348301,33.2000000000002,59.12937911741092,2371.5047080596414,0.0,-3568.8066323164962,-15611.577569188523,78.65607037037039,26.165667093120007,-15716.399306652012,-58.923732633897096,14.830246913580249,0.0,22.9103186523804,0.0,17.076291392450205,0.0,0.20557078580152713,0.1622930464113091,99.96076294361704,96.47622255621584,0.0,26.778152151333295,23.41136747171558,0.0
27.448570090261537,527.8352166782847,33.3000000000002,33.353468078960745,1337.709067134135,2.786340008131881,11.7026280341539,51.19259857460149,25.026931481481487,26.165667093120007,0.0,0.0,14.830246913580249,1.1520249814094607,22.750725029980195,0.0,17.076291392450205,3.8784247761631363,0.20560278649545516,0.16292501099547524,99.96075683568189,96.47622255621584,0.016713531938173418,26.777992291720587,23.413778791797434,0.0
27.448570090261537,528.5976769585698,33.400000000000205,33.353468078960745,1337.709067134135,2.786340008131881,11.7026280341539,51.19259857460149,25.026931481481487,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-23.137003123086757,17.076183658428643,0.0,0.20560278649545516,0.16292501099547524,99.96075683568189,96.47561388942736,0.0,26.777852790524662,23.416188253833933,0.0
27.448570090261537,529.3601372388548,33.500000000000206,33.353468078960745,1337.709067134135,2.786340008131881,11.7026280341539,51.19259857460149,25.026931481481487,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-23.35296420262166,17.076183658428643,0.0,0.20560278649545516,0.16292501099547524,99.96075683568189,96.47561388942736,0.0,26.77769317402345,23.41859587376446,0.0
27.448570090261537,530.1225975191398,33.60000000000021,33.353468078960745,1337.709067134135,2.786340008131881,11.7026280341539,51.19259857460149,25.026931481481487,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-23.7300415327399,17.076183658428643,0.0,0.20560278649545516,0.16292501099547524,99.96075683568189,96.47561388942736,0.0,26.77753367941819,23.421001638499217,0.0
27.448570090261537,530.8850577994249,33.70000000000021,33.353468078960745,1337.709067134135,2.786340008131881,11.7026280341539,51.19259857460149,25.026931481481487,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-23.88541832117867,17.076183658428643,0.0,0.20560278649545516,0.16292501099547524,99.96075683568189,96.47561388942736,0.0,26.77737430661501,23.423405549466942,0.0
27.448570090261537,531.6475180797099,33.80000000000021,33.353468078960745,1337.709067134135,2.786340008131881,11.7026280341539,51.19259857460149,25.026931481481487,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-24.11344683187588,17.076183658428643,0.0,0.20560278649545516,0.16292501099547524,99.96075683568189,96.47561388942736,0.0,26.7772150555201,23.425807608095276,0.0
27.448570090261537,532.409978359995,33.90000000000021,33.353468078960745,1337.709067134135,2.786340008131881,11.7026280341539,51.19259857460149,25.026931481481487,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-24.17849123409505,17.076183658428643,0.0,0.20560278649545516,0.16292501099547524,99.96075683568189,96.47561388942736,0.0,26.777055926039733,23.428207815810755,0.0
27.448570090261537,533.17243864028,34.00000000000021,33.353468078960745,1337.709067134135,2.786340008131881,11.7026280341539,51.19259857460149,25.026931481481487,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-24.18807775465056,17.076183658428643,0.0,0.20560278649545516,0.16292501099547524,99.96075683568189,96.47561388942736,0.0,26.77689691808025,23.430606174038818,0.0
27.448570090261537,533.934898920565,34.100000000000215,33.353468078960745,1337.709067134135,71.20799401770516,299.07357487436167,1308.2833546560003,25.026931481481487,26.165667093120007,1257.0907560813987,4.713069333669353,14.830246913580249,0.0,0.0,-24.121699429652416,17.076183658428643,0.0,0.20560278649545516,0.16292501099547524,99.96075683568189,96.47561388942736,0.0,26.776738031548067,23.433002684203807,0.0
29.1452750503825,534.7209245475184,34.200000000000216,35.415178198676124,1420.3981690415073,71.20799401770516,299.07357487436167,1308.2833546560003,28.216586293729492,26.165667093120007,1253.9011012691508,4.701110718742092,14.830246913580249,0.0,0.0,-23.812454778469487,17.076183658428643,0.0,0.20560278649545516,0.16292501099547524,99.96075683568189,96.47561388942736,0.0,26.776579266349668,23.435397347728966,0.0
30.837674909129653,535.5540210747339,34.30000000000022,37.471657078265835,1502.877461362305,71.20799401770516,299.07357487436167,1308.2833546560003,31.588674724645166,26.165667093120007,1250.529012838235,4.6884681259163274,14.830246913580249,27.88756141750336,23.67180253256781,0.0,17.076183658428643,87.34208589787859,0.2063774409792747,0.16358256106582433,99.96060897828308,96.47561388942736,8.47626663221378,26.776420622391612,23.437790166036446,0.0
32.52552343445953,536.4340654961726,34.40000000000022,39.522605514799665,1585.1349439509452,71.20799401770516,299.07357487436167,1308.2833546560003,35.14121257346763,26.165667093120007,1246.9764749894125,4.675148994333356,14.830246913580249,29.41705459512589,23.667005752759646,0.0,17.073757489375925,91.79127601701776,0.20719458138469488,0.1642399778922899,99.96045301164592,96.46190671963801,9.361820392035936,26.786524954845902,23.440181140547303,0.0
34.208577072419544,537.3609280032125,34.50000000000022,41.567727559564915,1667.158747178895,71.20799401770516,299.07357487436167,1308.2833546560003,38.87211526698434,26.165667093120007,1243.245572295896,4.661161139449648,14.830246913580249,30.942801633502174,23.662030460982972,0.0,17.071207731708785,96.19928295847583,0.20805410365229213,0.1648972565162061,99.9602889556321,96.44750130908919,10.282557824138776,26.79770112778198,23.44257763063837,0.0
35.88659508262142,538.3344720609215,34.60000000000022,43.60673068268375,1748.937138536987,71.20799401770516,299.07357487436167,1308.2833546560003,42.779200439941654,26.165667093120007,1239.3384871229387,4.6465127433624,14.830246913580249,32.46457905370826,23.65978759225103,0.0,17.068535529404382,100.56629828828602,0.20895589751489516,0.16555447283821306,99.96011683128819,96.43240412092872,11.23731150156502,26.809991690094733,23.444980400778107,0.0
37.559339670231886,539.3545544880444,34.70000000000022,45.63932593349845,1830.458529067999,71.20799401770516,299.07357487436167,1308.2833546560003,46.86019062327849,26.165667093120007,1235.2574969396019,4.631212344730843,14.830246913580249,33.98216572409349,23.65872276347475,0.0,17.065742021118595,104.89250750811728,0.20989984656278665,0.1662116595816429,99.9599366608332,96.41662158824066,12.224931257044933,26.823437775203203,23.447390245387666,0.0
39.22657611433498,540.4210255406078,34.800000000000225,47.66522809654781,1911.7114796224062,71.20799401770516,299.07357487436167,1308.2833546560003,51.112716034562084,26.165667093120007,1231.0049715283183,4.6152688283143775,14.830246913580249,35.49534298460876,23.65820679357921,0.0,17.062828340354482,109.17809071986323,0.21088582831235914,0.16686883199257568,99.95974846764537,96.40016011499708,13.244283881371873,26.838079122016826,23.449807987804448,0.0
40.88807289252816,541.5337289990365,34.900000000000226,49.684155842967044,1992.6847069305825,71.20799401770516,299.07357487436167,1308.2833546560003,55.53431746483423,26.165667093120007,1226.583370098046,4.5986914141492425,14.830246913580249,37.00389476805349,23.65788165830537,0.0,17.059795615612263,113.42322325021037,0.2119137142781384,0.16752599537197307,99.95955227624864,96.38302607690544,14.294252858296737,26.853954095535425,23.45223447926138,0.0
42.54360180162188,542.6925022586775,35.00000000000023,51.69583187715306,2073.3670894851143,71.20799401770516,299.07357487436167,1308.2833546560003,60.12244925592301,26.165667093120007,1221.9952383069572,4.5814896463860135,14.830246913580249,36.883141498446264,23.71300916381236,0.0,17.05664497052198,113.08441129783408,0.21293824598642855,0.16818469007096784,99.95935672507514,96.36522582215808,14.208982309530782,26.871099707127183,23.454670597881734,0.0
44.19293807432085,543.8971764236211,35.10000000000023,53.699983078546765,2153.747673227267,71.20799401770516,299.07357487436167,1308.2833546560003,64.8744823621409,26.165667093120007,1217.2432052007393,4.563673381810724,0.0,38.31882755196782,23.90016399136621,0.0,17.053503736874816,117.10163168964215,0.2140026578628721,0.16884858351517246,99.95915356202036,96.34747873940574,15.236435715974004,26.888141376807553,23.457117247689183,0.0
45.83586049177271,545.1475764037058,35.20000000000023,55.69634063839398,2233.815677032064,71.20799401770516,299.07357487436167,1308.2833546560003,69.78770749017347,26.165667093120007,1212.3299800727068,4.545252778072831,0.0,39.334986092626266,24.090224523323958,0.0,17.050250913772327,119.93051334737306,0.21509529636544505,0.16951775641859812,99.95894501138237,96.32910120775327,15.981475590849364,26.906426368822643,23.45957434654828,0.0
47.47215149187893,546.4435210145898,35.30000000000023,57.68464019135672,2313.5604979868235,71.20799401770516,299.07357487436167,1308.2833546560003,74.85933831086668,26.165667093120007,1207.2583492520137,4.5262382816436215,0.0,40.745654038499296,24.16390898193302,0.0,17.046919510623788,123.83812698195759,0.2162271200887367,0.17018897611254072,99.95872898150695,96.31027972103836,17.039868549332724,26.92561268527249,23.462042778304433,0.0
49.101597273270635,547.7848230807724,35.40000000000023,59.664621941857,2392.9717164584367,71.20799401770516,299.07357487436167,1308.2833546560003,80.08651473654092,26.165667093120007,1202.0311728263393,4.506640615528949,0.0,42.150982354816044,24.205356562189024,0.0,17.043479562652067,127.70871082077171,0.21739798070970381,0.1708613471281571,99.95850550070435,96.29084498673485,18.121683132781662,26.946079684109506,23.464523180968524,0.0
50.723987894861054,549.1712895414408,35.500000000000234,61.63603078504551,2472.0391009450655,71.20799401770516,299.07357487436167,1308.2833546560003,85.46630625740151,26.165667093120007,1196.6513813054787,4.4864707667604,0.0,43.550782803737405,24.174184546267792,0.0,17.0399320984626,131.54237707079326,0.2186077246764743,0.17153285225444231,99.95827459828284,96.27080281617289,19.225996628260845,26.967855663421236,23.467016464070927,0.0
52.3391173708948,550.6027215590208,35.600000000000236,63.59861642229853,2550.7526127083793,71.20799401770516,299.07357487436167,1308.2833546560003,90.99571533057343,26.165667093120007,1191.121972232307,4.46573997368917,0.0,44.94487030538785,24.080019617815978,0.0,17.036278143543967,135.33923808893007,0.2198561932960684,0.17220174168827054,99.95803630453197,96.25015900307326,20.351899296102335,26.990967802796646,23.46952355677273,0.0
53.9467837614229,552.078914630303,35.70000000000024,65.55213347115644,2629.1024101828666,71.20799401770516,299.07357487436167,1308.2833546560003,96.6716808152655,26.165667093120007,1185.4460067476148,4.444459713106985,0.0,45.855360518622554,23.927377297943764,0.0,17.03251872026372,137.80776694898168,0.22112995331047458,0.17286639105765786,99.95779318344205,96.22891932352384,21.101089590516498,27.01544217908787,23.472045407049634,0.0
55.54678925814141,553.5996587000192,35.80000000000024,67.49634156962843,2707.0788531591866,70.51853406954618,296.17784309209395,1295.6161115139719,102.4910814475652,26.165667093120007,1166.9593629732867,4.375149813695384,0.0,46.7708782265301,23.721640312148537,0.0,17.02869072673736,140.28108945194813,0.22242914437232264,0.1735253255107731,99.9575452083577,96.20729224145401,21.86531561980608,27.040822614233726,23.47458298088773,0.0
57.12184319107175,555.1645008173693,35.90000000000024,69.41023037701923,2783.8392789437603,68.59179816600668,288.0855522972281,1260.2167642048473,108.38584794670449,26.165667093120007,1125.665249165023,4.220330425748045,0.0,46.80499252241419,23.469543761655554,0.0,17.024794029808138,140.37308112915412,0.22372928305350082,0.1741772572819302,99.95729705240238,96.18527700456576,21.894002117435647,27.067127270858016,23.47713691651771,0.0
58.64116214434104,556.7723203359168,36.00000000000024,71.25639416781014,2857.883454395295,66.76754821478308,280.42370250208893,1226.7003609015264,114.22818896092167,26.165667093120007,1086.3065048474848,4.072767101495336,0.0,46.79422082668656,23.175873795629876,0.0,17.02089477755455,140.34403578377993,0.2250291225209088,0.17482103155403103,99.95704895355762,96.16324733081666,21.884942644532117,27.093465532671214,23.4797078647305,0.0
60.10735830087937,558.4216053421004,36.10000000000024,73.0380070731012,2929.3386845347477,65.03781898642083,273.15883974296753,1194.9205588056323,120.01165830882566,26.165667093120007,1048.7432334036866,3.931935342246763,0.0,46.74402155313664,22.844758709811774,0.0,17.01699633211611,140.20865991748292,0.22632756756405145,0.17545560818485917,99.95680112086501,96.14122221534527,21.842742573173755,27.11979169699227,23.482295837318905,0.0
61.522855024088194,560.1109138605028,36.200000000000244,74.75801378449523,2998.3230722426856,63.55594462976821,266.93496744502653,1167.6945207568965,125.73063716671268,26.165667093120007,1015.7982164970638,3.8084182865937275,0.0,46.7758109484618,22.351162858181937,0.0,17.013101647118404,140.29439164769028,0.22762689564595315,0.17607647381980865,99.95655311962783,96.11921834530173,21.86946258643945,27.14606563938202,23.484900813300648,0.0
62.89388560726194,561.8389241470494,36.300000000000246,76.4239885380358,3065.1403977499413,62.29428816069092,261.6360102749019,1144.5144806426154,131.39686609093448,26.165667093120007,986.9519474585609,3.7002682064674994,0.0,46.888791398457265,22.496274937635043,0.0,17.009204580683747,140.59899924037754,0.22892936207368808,0.17670137034585406,99.95630451937821,96.09720102081212,21.964531763772985,27.172370809871573,23.4875227429414,0.0
64.22598216159024,563.6044778660612,36.40000000000025,78.04265354523943,3130.060269100738,60.933490603782616,255.920660535887,1119.512950725665,137.02179828543987,26.165667093120007,956.3254853471051,3.585443848179925,0.0,46.85739039851186,22.69274212204618,0.0,17.005299052927068,140.51435211246329,0.23023095625142453,0.17733172429368868,99.95605608561395,96.07513589224332,21.938092388428128,27.198789963270777,23.490161636372314,0.0
65.51674194693501,565.4064601453462,36.50000000000025,79.61108917436451,3192.9655884915073,59.77285268752009,251.0459812875844,1098.1888945213666,142.5846385906187,26.165667093120007,929.4385888376279,3.484639823646828,14.830246913580249,46.908703399846395,22.820187067689602,0.0,17.0013958764795,140.65267033874306,0.23153397579030915,0.17796561837890226,99.95580737979266,96.05308404790678,21.981304081576813,27.225175975404504,23.492817563048295,0.0
66.77121228344788,567.2437928429903,36.60000000000025,81.13542855478745,3254.1023376221824,58.655603104575796,246.35353303921835,1077.6619992966682,148.09714174455578,26.165667093120007,903.3991904589925,3.3870132287714463,14.830246913580249,46.93347864047481,22.965914896804303,0.0,16.99748885785898,140.7194441021327,0.23283768353032236,0.17860356045936907,99.95555854261524,96.03101049637843,22.002179942681398,27.2516131804566,23.49549048689332,0.0
67.99053704580561,569.1154838058966,36.70000000000025,82.61706163823953,3313.5262633503135,57.579353506326704,241.83328472657217,1057.8883846306744,153.55540135092795,26.165667093120007,878.1673161866265,3.2924141934282987,14.830246913580249,46.93393193085803,23.086332950302097,0.0,16.9935799844117,140.72066574216237,0.23414140386173507,0.17924484748576636,99.95530970303449,96.00892646560283,22.002561963241543,27.278074533127054,23.498180432320865,0.0
69.17580615543979,571.0205719059138,36.80000000000025,84.05731281646713,3371.290483116143,56.541887677383876,237.47592824501228,1038.827332655347,158.95588531622448,26.165667093120007,853.7057802460024,3.200703301164971,14.830246913580249,46.91208370103672,23.183699652736696,0.0,16.98967107702997,140.66178124063103,0.23544451729787497,0.1798888391427868,99.95506097929113,95.98684224310719,21.9841518908746,27.304535219639178,23.500887404336613,0.0
70.32805934385918,572.9581255934041,36.900000000000254,85.45744549414209,3427.4456683485314,55.664297403012064,233.7900490926507,1022.7036268269934,164.29540650671984,26.165667093120007,832.2425532271536,3.1202336321496262,14.830246913580249,47.45891735631639,23.242025847041592,0.0,16.985763805328844,142.13409046336736,0.23676282055777265,0.1805344509718713,99.95480935628382,95.96476726174488,22.44677741316522,27.330972487828898,23.503611390152393,0.0
71.45134345143305,574.927283965561,37.000000000000256,86.82237709175786,3482.1890422557335,54.813533032223674,230.21683873533945,1007.072785368939,169.58559213555586,26.165667093120007,811.3215261402631,3.0417967725075648,14.830246913580249,47.49892907674395,23.299024399956895,0.0,16.981815636149307,142.2416970016852,0.23808223525434888,0.18118164609409232,99.9545575211379,95.94246122118253,22.48077818435469,27.357968765688657,23.506352360677102,0.0
72.54639028953578,576.927252489741,37.10000000000026,88.15299685225986,3535.556269745165,53.9883830725988,226.75120890491496,991.9125498902666,174.82348374305016,26.165667093120007,790.9233990540965,2.9653203631719474,14.830246913580249,47.5198888453942,23.340638431801253,0.0,16.97786447789926,142.29805906099313,0.23940223216672094,0.18182999716164233,99.9543055748651,95.92013829321616,22.498597347250985,27.38500505917065,23.509110704412585,0.0
73.61390562027768,578.9572565995996,37.20000000000026,89.45016236545844,3587.581746210505,53.18770789991195,223.3883731796302,977.2019824130805,180.0063701264606,26.165667093120007,771.0299451934999,2.8907360685396246,14.830246913580249,47.52307523472876,23.36831105356786,0.0,16.973911754036454,142.30662705171014,0.24072231758990786,0.18247911691313035,99.95405361169838,95.89780651997997,22.501306780927244,27.412061774906253,23.51188643748686,0.0
74.65457060495194,581.0165409916168,37.30000000000026,90.71470132807418,3638.2986681219186,52.41043450680259,220.12382492857088,962.9213688913862,185.1317719680786,26.165667093120007,751.6239298301876,2.8179792723774697,14.830246913580249,47.509676955385004,23.385271095341366,0.0,16.969958792173905,142.2705992530402,0.24204203083866857,0.18312870777688983,99.95380171956812,95.87547340211246,22.489914902021287,27.439120618262763,23.514679561968826,0.0
75.66904314300783,583.1043689603384,37.40000000000026,91.94741317075899,3687.7390982810625,51.76205799744008,217.40064358924835,951.0089395855133,190.1974275325457,26.165667093120007,734.6458449598476,2.754325243613254,14.830246913580249,47.577011874278455,23.38615848177278,0.0,16.966006831083543,142.4516431470673,0.243363614501843,0.18377832329027238,99.95354947043407,95.85314593832511,22.54718959477712,27.46616451644231,23.51749006680953,0.0
76.6606002307086,585.22005845164,37.50000000000026,93.15227985650408,3736.0627414594387,51.02560595276106,214.30754500159648,937.4783245914107,195.21473022676304,26.165667093120007,716.0979272715276,2.6847856167904918,14.830246913580249,47.533850483629315,23.376919075771557,0.0,16.962049840996126,142.33560020524547,0.24468399923749934,0.18442768215348823,99.9532974501379,95.83079006212502,22.510470095319416,27.49327661077668,23.520317928727668,0.0
77.62712305275318,587.3629434972437,37.600000000000264,94.32672675798723,3783.1663369614794,50.410839615980805,211.7255263871194,926.1834050180202,200.16822418974192,26.165667093120007,699.8495137351582,2.6238672628939477,14.830246913580249,47.57073558957278,23.358511710056924,0.0,16.95809607432376,142.43477004010768,0.24600540855943193,0.18507652970098984,99.95304523428015,95.80845239730937,22.54184857375373,27.5203430929947,23.52316318406697,0.0
78.57171526739499,589.5323718072458,37.700000000000266,95.47452521069675,3829.201141911811,49.81071057293342,209.20498440632036,915.1574121011389,205.0692875344201,26.165667093120007,683.9224574735988,2.564153737773474,14.830246913580249,47.59391210533009,23.32393961968619,0.0,16.954139552933757,142.4970755458318,0.24732746167346886,0.1857244169126478,99.95279289554256,95.78609916911728,22.561573932349432,27.54744641744554,23.526025787550015,0.0
79.49481061299345,591.7277402222511,37.80000000000027,96.59620226134132,3874.188294596842,38.12794162341535,160.13735481834448,700.5133631598621,209.91608222587553,26.165667093120007,464.4316138408666,1.741241343308566,14.830246913580249,37.07311047956057,23.288002013323453,0.0,16.95018130083526,113.6173526751696,0.2483572702979011,0.1863713058574623,99.95259633717019,95.76373616291109,14.343225365459853,27.574572473892555,23.528905753047788,0.0
80.12165749658453,593.9446356126618,37.90000000000027,97.35790013680437,3904.737746066522,13.03049056090966,54.728060355820574,239.40533838941633,213.2396712962963,26.165667093120007,0.0,0.0,14.830246913580249,13.364683011718595,23.245492972874377,0.0,16.94702526326095,43.450132671006045,0.24872851149267108,0.18701701399559773,99.95252547879588,95.74590544215226,2.0976822545866964,27.59174680468919,23.531803084304904,0.0
80.12165749658453,596.1702372097892,38.00000000000027,97.35790013680437,3904.737746066522,0.0,-3631.1974608857827,-15884.503328459243,213.2396712962963,26.165667093120007,-16123.90866684866,-60.45156175795572,14.830246913580249,0.0,23.184126047042767,0.0,16.945818315131202,0.0,0.24872851149267108,0.18766101749690448,99.95252547879588,95.73908652616498,0.0,27.59409385502882,23.534710633873146,0.0
58.35909526372047,598.0935809981268,38.10000000000027,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,5.762697622011163,23.12918970568229,0.0,16.945818315131202,19.138586129291433,0.24888858642661585,0.18830349498872898,99.95249492547974,95.73908652616498,0.4069838655870071,27.59390110987541,23.537617763941697,0.0
58.35909526372047,599.7146669776746,38.20000000000027,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,5.762697622011163,23.08494783779611,0.0,16.945286687738722,19.138586129291433,0.2490486613605606,0.18894474353977886,99.95246437216358,95.73608298157471,0.4069838655870071,27.59420127796791,23.540522653906788,0.0
58.35909526372047,601.3357529572224,38.300000000000274,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,5.762697622011163,23.038345094652218,0.0,16.944755060346242,19.138586129291433,0.24920873629450535,0.1895846975701859,99.95243381884744,95.73307943698443,0.4069838655870071,27.59450156973622,23.54342565878235,0.0
