v0,r0,t0,w_wh,w_m,T_m,T_a,F_trac,F_drag,F_RR,F_net_tan,a_tan0,a_norm0,P_battery,P_battery_OL,P_battery_regen,Capacity,Pack Current,Energy Use,Energy Use OL,SoC Energy,SoC Capacity,Dissipated Power,Battery Temp,Heatsink Temp,Max Values
53.9467837614229,552.3590155430975,35.40000000000023,65.55213347115644,2629.1024101828666,71.20799401770516,299.07357487436167,1308.2833546560003,96.6716808152655,26.165667093120007,1185.4460067476148,4.444459713106985,0.0,45.855360518622554,20.35114559547634,0.0,16.93659334709521,137.80776694898168,0.25905042698615016,0.21895633929216837,99.95055534681131,95.68696806268481,21.101089590516498,28.730869558224416,23.69464447315529,0.0
55.54678925814141,553.8797596128137,35.500000000000234,67.49634156962843,2707.0788531591866,71.20799401770516,299.07357487436167,1308.2833546560003,102.4910814475652,26.165667093120007,1179.626606115315,4.422641687218446,0.0,47.22331179474762,20.980894049462705,0.0,16.93276535356885,141.50012148620877,0.26036218564711533,0.21953914190465346,99.95030497296399,95.66534098061497,22.246982645124273,28.75617911180858,23.698250979422674,0.0
57.13894026554005,555.4448391895314,35.600000000000236,69.43100547479835,2784.672506738961,71.20799401770516,299.07357487436167,1308.2833546560003,108.45073934837845,26.165667093120007,1173.6669482145019,4.4002978104891,0.0,48.58508424485945,21.588476036708773,0.0,16.92883479463868,145.1564581707598,0.26171177132058365,0.22013882179456204,99.95004737911883,95.64313443298688,23.411552609643937,28.782875054042833,23.701873023803277,0.0
58.72304747731613,557.0540334637377,35.70000000000024,71.35589515567722,2861.874145058811,71.20799401770516,299.07357487436167,1308.2833546560003,114.54742355805979,26.165667093120007,1167.5702640048205,4.377440196393452,0.0,49.94050793892821,22.367271924104237,0.0,16.924802670800602,148.77688564699307,0.26309900765222055,0.22076013490356491,99.94978259893644,95.62035407231978,24.59395744757606,28.81097993338067,23.705511589034444,0.0
60.298925948017775,558.7071164279785,35.80000000000024,73.27078588025879,2938.6747547819014,71.20799401770516,299.07357487436167,1308.2833546560003,120.77785359132643,26.165667093120007,1161.3398339715538,4.354081144086921,0.0,51.28941646751738,22.929915349171015,0.0,16.92066997953263,152.36151418718717,0.2645237136652071,0.22139707699659747,99.94951066695961,95.59700553408265,25.793367783791595,28.840515277734518,23.7091676733091,0.0
61.866395159889066,560.4038569989216,35.90000000000024,75.17545829674475,3015.065538355642,71.20799401770516,299.07357487436167,1308.2833546560003,127.1387030061145,26.165667093120007,1154.9789845567657,4.33023312502553,0.0,52.63164700950275,23.475672682544758,0.0,16.916437715249653,155.91045588430853,0.26598570385991555,0.22204917901555704,99.94923161859447,95.57309443643872,27.008966948947688,28.871501609855024,23.712842289532905,0.0
63.42527908489825,562.1440191412103,36.00000000000024,77.0696985089169,3091.037917034643,71.20799401770516,299.07357487436167,1308.2833546560003,133.62660298011636,26.165667093120007,1148.491084582764,4.305908769556798,0.0,53.96704039575329,24.1790953462871,0.0,16.912106869252867,159.42382482954386,0.2674847883153531,0.22272082055295392,99.94894549009099,95.5486263799597,28.23995102586787,28.9039584627633,23.71653646459295,0.0
64.9754062419387,563.9273619929719,36.10000000000024,78.9532981456434,3166.5835336684054,71.20799401770516,299.07357487436167,1308.2833546560003,140.23814588883394,26.165667093120007,1141.8795416740463,4.2811208535049365,14.830246913580249,55.29544116874534,24.6897974444555,0.0,16.907678429674267,162.9017372752312,0.2690207727922627,0.22340664825974432,99.94865231852339,95.52360694731225,29.485528896987173,28.937904395238615,23.720251238638074,0.0
66.51660974920048,565.7536399928489,36.200000000000244,80.82605442451697,3241.6942552536616,71.20799401770516,299.07357487436167,1308.2833546560003,146.9698888790941,26.165667093120007,1135.1477986837863,4.255882284773083,14.830246913580249,56.61669763808943,25.34994903054716,0.0,16.903153381416622,166.34431178379396,0.2705934588377652,0.22411081351059287,99.94835214177016,95.49804170291878,30.74492229202673,28.973357007362726,23.723987664370792,0.0
68.0487273717188,567.6226030084172,36.300000000000246,82.68777020963205,3316.3621752516465,71.20799401770516,299.07357487436167,1308.2833546560003,153.81835743209683,26.165667093120007,1128.2993301307833,4.230206089984752,14.830246913580249,57.9306619319558,25.988046643600214,0.0,16.898532706089295,169.75166936326144,0.2722026438914306,0.2248327036951373,99.94804499849377,95.47193619259488,32.017365835126704,29.010332956121175,23.727746806350872,0.0
69.57160156411331,569.5339964658593,36.40000000000025,84.53825406351864,3390.5796156710103,71.20799401770516,299.07357487436167,1308.2833546560003,160.78004891020544,26.165667093120007,1121.3376386526747,4.20410540118626,14.830246913580249,59.23719004439226,26.60572275714296,0.0,16.893817381940316,173.12393358992878,0.27384812139266373,0.22557175154950238,99.9477309281202,95.44529594316563,33.3021070907223,29.048847971060884,23.731529740310616,0.0
71.08507950854036,571.4875614807573,36.50000000000025,86.37732029325892,3464.3391289174183,71.20799401770516,299.07357487436167,1308.2833546560003,167.8514360818391,26.165667093120007,1114.266251481041,4.17759344263124,14.830246913580249,61.16560518185306,27.056447682011505,0.0,16.88900838378504,178.07299734197622,0.27554716598104856,0.22632331954066937,99.94740663345911,95.41812646206238,35.233324869283855,29.0889168700025,23.735337552481855,0.0
72.58901314788761,573.4830349898745,36.60000000000025,88.20478899082289,3537.633499411298,71.20799401770516,299.07357487436167,1308.2833546560003,175.02897061898906,26.165667093120007,1107.088716943891,4.150683517667792,14.830246913580249,62.47016202559622,27.62270111113578,0.0,16.884061911636653,181.40213714789408,0.2772824482595373,0.22709061679375644,99.94707542215234,95.3901802917325,36.56303929091486,29.131322318228317,23.73917133893469,0.0
74.08325921424802,575.520149883793,36.70000000000025,90.02048606766796,3610.455744975522,71.20799401770516,299.07357487436167,1308.2833546560003,182.3090865620565,26.165667093120007,1099.8086010008237,4.1233889957481615,14.830246913580249,63.76678849281296,28.265602692534237,0.0,16.879022963382546,184.69619226277527,0.27905374793989324,0.22787577242410464,99.94673733624602,95.36171165752852,37.90298159596449,29.17533592055127,23.743032756078826,0.0
75.56767925271737,577.5986351402787,36.80000000000025,91.82424328365578,3682.7991179951805,71.20799401770516,299.07357487436167,1308.2833546560003,189.6882037468901,26.165667093120007,1092.4294838159901,4.095723299580128,14.830246913580249,65.05535520622401,28.760382419358667,0.0,16.873892513597468,187.95530284354254,0.2808608411400661,0.2286746719357535,99.94639241847226,95.33272606552242,39.25243985223088,29.220969985595723,23.746922936903225,0.0
77.0421396405662,579.718215958241,36.900000000000254,93.61589827034875,3754.657106351933,71.20799401770516,299.07357487436167,1308.2833546560003,197.1627311890968,26.165667093120007,1084.9549563737835,4.067699892438589,14.830246913580249,66.33573687245115,29.238716644144922,0.0,16.868671532962924,191.17961193783086,0.2827035004976342,0.22948685850920197,99.94604071222751,95.30322899979053,40.61071557855511,29.268235959465393,23.750843022402343,0.0
78.50651160184411,581.8786138921635,37.000000000000256,95.39529454875584,3826.023434135742,71.20799401770516,299.07357487436167,1308.2833546560003,204.72907042089912,26.165667093120007,1077.388617141981,4.039332265655055,14.830246913580249,67.60781230506782,29.701376113391024,0.0,16.863360988186873,194.36926554536805,0.2845814952838861,0.23031189673457395,99.94568226155064,95.27322592195974,41.977123765162,29.317144442070887,23.754794160951967,0.0
79.96067121747993,584.0795469868764,37.10000000000026,97.16228154160582,3896.8920621371135,19.475860827162073,81.7986154740807,357.8242146722691,212.38361877602173,26.165667093120007,119.27492880312735,0.4471841086239081,14.830246913580249,19.48917022799459,30.25872384070023,0.0,16.857961841921725,62.34057727884668,0.2851228611235526,0.2311524168412601,99.94557893168354,95.24272227074421,4.318163972733172,29.36770520348104,23.75877750769719,0.0
80.12165749658453,586.3029126634607,37.20000000000026,97.35790013680437,3904.737746066522,13.03049056090966,54.728060355820574,239.40533838941633,213.2396712962963,26.165667093120007,0.0,0.0,14.830246913580249,13.364683011718595,30.68859854977883,0.0,16.856230159219535,43.450132671006045,0.2854941023183226,0.2320048779120873,99.94550807330921,95.23293875265276,2.0976822545866964,29.372667210588148,23.76279422395256,0.0
80.12165749658453,588.528514260588,37.30000000000026,97.35790013680437,3904.737746066522,13.03049056090966,54.728060355820574,239.40533838941633,213.2396712962963,26.165667093120007,0.0,0.0,14.830246913580249,13.364683011718595,31.206892030704747,0.0,16.855023211089787,43.450132671006045,0.28586534351309256,0.2328717360240513,99.94543721493488,95.22611983666548,2.0976822545866964,29.374940668133522,23.766811593551903,0.0
80.12165749658453,590.7541158577154,37.40000000000026,97.35790013680437,3904.737746066522,13.03049056090966,54.728060355820574,239.40533838941633,213.2396712962963,26.165667093120007,0.0,0.0,14.830246913580249,13.364683011718595,31.60693597435843,0.0,16.853816262960038,43.450132671006045,0.28623658470786256,0.23374970646778348,99.94536635656058,95.21930092067818,2.0976822545866964,29.377214208482265,23.770827688466497,0.0
80.12165749658453,592.9797174548428,37.50000000000026,97.35790013680437,3904.737746066522,13.03049056090966,54.728060355820574,239.40533838941633,213.2396712962963,26.165667093120007,0.0,0.0,14.830246913580249,13.364683011718595,31.99454330517494,0.0,16.85260931483029,43.450132671006045,0.2866078259026325,0.23463844378181611,99.94529549818625,95.2124820046909,2.0976822545866964,29.379487831569918,23.774842509677327,0.0
80.12165749658453,595.2053190519702,37.600000000000264,97.35790013680437,3904.737746066522,13.03049056090966,54.728060355820574,239.40533838941633,213.2396712962963,26.165667093120007,0.0,0.0,14.830246913580249,13.364683011718595,32.46225542528121,0.0,16.85140236670054,43.450132671006045,0.2869790670974025,0.235540173099185,99.94522463981193,95.20566308870362,2.0976822545866964,29.381761537332075,23.77885605816463,0.0
80.12165749658453,597.4309206490975,37.700000000000266,97.35790013680437,3904.737746066522,0.0,-3631.1974608857827,-15884.503328459243,213.2396712962963,26.165667093120007,-16123.90866684866,-60.45156175795572,14.830246913580249,0.0,32.823502715362366,0.0,16.85019541857079,0.0,0.2869790670974025,0.23645193706350065,99.94522463981193,95.19884417271635,0.0,29.38403532570438,23.78286833490789,0.0
58.35909526372047,599.3542644374351,37.80000000000027,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,5.762697622011163,33.17369098372525,0.0,16.85019541857079,19.138586129291433,0.2871391420313472,0.23737342847971524,99.94519408649577,95.19884417271635,0.4069838655870071,29.38376937451621,23.78687934088582,0.0
58.35909526372047,600.9753504169829,37.90000000000027,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,5.762697622011163,33.42929786460149,0.0,16.849663791178312,19.138586129291433,0.287299216965292,0.23830202008706527,99.94516353317964,95.19584062812606,0.4069838655870071,29.38399639246343,23.79088725615025,0.0
58.35909526372047,602.5964363965307,38.00000000000027,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,5.762697622011163,33.761009467370855,0.0,16.849132163785832,19.138586129291433,0.28745929189923675,0.23923982590560336,99.94513297986349,95.19283708353578,0.4069838655870071,29.38422358993291,23.794892436370176,0.0
58.35909526372047,604.2175223760786,38.10000000000027,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-33.56115228851744,16.848600536393352,0.0,0.28745929189923675,0.23923982590560336,99.94513297986349,95.1898335389455,0.0,29.384450966786254,23.798894883651805,0.0
58.35909526372047,605.8386083556264,38.20000000000027,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,5.762697622011163,33.30049004172295,0.0,16.848600536393352,19.138586129291433,0.2876193668331815,0.24016483951787346,99.94510242654734,95.1898335389455,0.4069838655870071,29.38418575682566,23.802894600099716,0.0
58.35909526372047,607.4596943351743,38.300000000000274,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,5.762697622011163,33.21152896991622,0.0,16.848068909000872,19.138586129291433,0.2877794417671263,0.24108738198926,99.94507187323119,95.18682999435522,0.4069838655870071,29.38441351542922,23.806891234528106,0.0
58.35909526372047,609.0807803147221,38.400000000000276,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,5.762697622011163,33.118444470197026,0.0,16.847537281608393,19.138586129291433,0.28793951670107104,0.2420073387800988,99.94504131991505,95.18382644976494,0.4069838655870071,29.38464145298424,23.810885142599286,0.0
58.35909526372047,610.70186629427,38.50000000000028,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,5.762697622011163,33.06121361143242,0.0,16.847005654215913,19.138586129291433,0.28809959163501575,0.2429257058248608,99.9450107665989,95.18082290517465,0.4069838655870071,29.384869569352773,23.814876326412765,0.0
58.35909526372047,612.3229522738178,38.60000000000028,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,5.762697622011163,33.01196144682147,0.0,16.846474026823433,19.138586129291433,0.2882596665689605,0.24384270475393918,99.94498021328276,95.17781936058437,0.4069838655870071,29.385097864396972,23.818864788066442,0.0
58.35909526372047,613.9440382533656,38.70000000000028,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,5.762697622011163,32.969121198155044,0.0,16.845942399430953,19.138586129291433,0.2884197415029053,0.24475851367611015,99.94494965996661,95.17481581599408,0.4069838655870071,29.385326337979105,23.822850529656595,0.0
58.35909526372047,615.5651242329135,38.80000000000028,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,5.762697622011163,32.92008541843849,0.0,16.845410772038473,19.138586129291433,0.28857981643685005,0.245672960493289,99.94491910665047,95.17181227140381,0.4069838655870071,29.38555498996154,23.826833553277886,0.0
58.35909526372047,617.1862102124613,38.90000000000028,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,5.762697622011163,32.88832433011401,0.0,16.844879144645994,19.138586129291433,0.2887398913707948,0.24658652505801437,99.94488855333432,95.16880872681352,0.4069838655870071,29.385783820206758,23.83081386102337,0.0
58.35909526372047,618.8072961920092,39.000000000000284,70.91364739929094,2844.1368941007663,7.581770049798548,31.843434209153905,139.2976124634904,113.1319453703704,26.165667093120007,0.0,0.0,14.830246913580249,5.762697622011163,32.8601718196315,0.0,16.844347517253514,19.138586129291433,0.2888999663047396,0.2474993076085597,99.94485800001819,95.16580518222325,0.4069838655870071,29.386012828577336,23.834791454984483,0.0
58.35909526372047,620.428382171557,39.100000000000286,70.91364739929094,2844.1368941007663,0.0,-611.0127676144632,-2672.846752469218,113.1319453703704,26.165667093120007,-2812.1443649327084,-10.543257361568905,14.830246913580249,0.0,32.835136011195274,0.0,16.843815889861034,0.0,0.2888999663047396,0.2484113947199818,99.94485800001819,95.16280163763297,0.0,29.386242014935966,23.83876633725106,0.0
54.56352261355567,621.996751864297,39.20000000000029,66.30154881592746,2659.159245633271,6.80685635465966,28.58879668957057,125.06035297274966,98.89468587962965,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-32.502471682882714,16.843815889861034,0.0,0.2888999663047396,0.2484113947199818,99.94485800001819,95.16280163763297,0.0,29.38597861308591,23.842738509911314,0.0
54.56352261355567,623.5124052702291,39.30000000000029,66.30154881592746,2659.159245633271,6.80685635465966,28.58879668957057,125.06035297274966,98.89468587962965,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-31.82659226588563,16.843815889861034,0.0,0.2888999663047396,0.2484113947199818,99.94485800001819,95.16280163763297,0.0,29.385715412346816,23.846707621763098,0.0
54.56352261355567,625.0280586761612,39.40000000000029,66.30154881592746,2659.159245633271,6.80685635465966,28.58879668957057,125.06035297274966,98.89468587962965,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-31.232779032105473,16.843815889861034,0.0,0.2888999663047396,0.2484113947199818,99.94485800001819,95.16280163763297,0.0,29.3854524125638,23.850673675163623,0.0
54.56352261355567,626.5437120820933,39.50000000000029,66.30154881592746,2659.159245633271,6.80685635465966,28.58879668957057,125.06035297274966,98.89468587962965,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-30.56644679556002,16.843815889861034,0.0,0.2888999663047396,0.2484113947199818,99.94485800001819,95.16280163763297,0.0,29.385189613582106,23.854636672468292,0.0
54.56352261355567,628.0593654880254,39.60000000000029,66.30154881592746,2659.159245633271,6.80685635465966,28.58879668957057,125.06035297274966,98.89468587962965,26.165667093120007,0.0,0.0,14.830246913580249,4.869717897369808,30.141847204313226,0.0,16.843815889861034,16.214882609983086,0.28903523624633315,0.24924866825343495,99.94483218120202,95.16280163763297,0.2921360200617021,29.384927015247087,23.858596616030688,0.0
54.56352261355567,629.5750188939575,39.700000000000294,66.30154881592746,2659.159245633271,6.80685635465966,28.58879668957057,125.06035297274966,98.89468587962965,26.165667093120007,0.0,0.0,14.830246913580249,4.869717897369808,30.056084476010454,0.0,16.8433654764552,16.214882609983086,0.2891705061879268,0.25008355948887967,99.94480636238588,95.16025692912542,0.2921360200617021,29.385018328515702,23.862553508202584,0.0
54.56352261355567,631.0906722998895,39.800000000000296,66.30154881592746,2659.159245633271,6.80685635465966,28.58879668957057,125.06035297274966,98.89468587962965,26.165667093120007,0.0,0.0,14.830246913580249,4.869717897369808,29.99214738432953,0.0,16.842915063049368,16.214882609983086,0.2893057761295204,0.2509166746939999,99.94478054356973,95.15771222061791,0.2921360200617021,29.385109825327376,23.866507604927218,0.0
54.56352261355567,632.6063257058216,39.9000000000003,66.30154881592746,2659.159245633271,6.80685635465966,28.58879668957057,125.06035297274966,98.89468587962965,26.165667093120007,0.0,0.0,14.830246913580249,4.869717897369808,29.94125478974467,0.0,16.842464649643535,16.214882609983086,0.289441046071114,0.25174837621593726,99.94475472475357,95.15516751211037,0.2921360200617021,29.385201505540657,23.870458908357346,0.0
54.56352261355567,634.1219791117537,40.0000000000003,66.30154881592746,2659.159245633271,6.80685635465966,28.58879668957057,125.06035297274966,98.89468587962965,26.165667093120007,0.0,0.0,14.830246913580249,4.869717897369808,29.89960909250916,0.0,16.842014236237702,16.214882609983086,0.2895763160127076,0.2525789209129514,99.94472890593742,95.15262280360284,0.2921360200617021,29.38529336901421,23.87440742064407,0.0
54.56352261355567,635.6376325176858,40.1000000000003,66.30154881592746,2659.159245633271,6.80685635465966,28.58879668957057,125.06035297274966,98.89468587962965,26.165667093120007,0.0,0.0,14.830246913580249,4.869717897369808,29.864976934103655,0.0,16.84156382283187,16.214882609983086,0.2897115859543012,0.25340850360556544,99.94470308712127,95.15007809509531,0.2921360200617021,29.385385415606805,23.878353143936828,0.0
54.56352261355567,637.1532859236179,40.2000000000003,66.30154881592746,2659.159245633271,0.0,-3696.09282701459,-16168.385070055074,98.89468587962965,26.165667093120007,-16293.445423027824,-61.08718689688249,14.830246913580249,0.0,29.835868166414933,0.0,16.841113409426036,0.0,0.2897115859543012,0.25423727772129917,99.94470308712127,95.14753338658778,0.0,29.38547764517732,23.88229608038341,0.0
32.572135330677966,638.3635033950655,40.3000000000003,39.5792448365388,1587.4065798140405,3.3423318970207694,14.037793967487232,61.40767264867556,35.24200555555555,26.165667093120007,0.0,0.0,14.830246913580249,1.6037439336453452,29.818991484017207,0.0,16.841113409426036,5.391862673941787,0.28975613439690245,0.25506558304029964,99.94469458421192,95.14753338658778,0.03230242566071854,29.385216346473268,23.886236232129946,0.0
32.572135330677966,639.2682849320288,40.400000000000304,39.5792448365388,1587.4065798140405,3.3423318970207694,14.037793967487232,61.40767264867556,35.24200555555555,26.165667093120007,0.0,0.0,14.830246913580249,1.6037439336453452,29.80384325549789,0.0,16.84096363546287,5.391862673941787,0.2898006828395037,0.25589346757517456,99.94468608130258,95.14668720600493,0.03230242566071854,29.38499435824281,23.890173347727643,0.0
32.572135330677966,640.173066468992,40.500000000000306,39.5792448365388,1587.4065798140405,3.3423318970207694,14.037793967487232,61.40767264867556,35.24200555555555,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-29.64713077106337,16.840813861499704,0.0,0.2898006828395037,0.25589346757517456,99.94468608130258,95.14584102542206,0.0,29.38477256749238,23.894107457555354,0.0
32.572135330677966,641.0778480059553,40.60000000000031,39.5792448365388,1587.4065798140405,3.3423318970207694,14.037793967487232,61.40767264867556,35.24200555555555,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-29.3410855183153,16.840813861499704,0.0,0.2898006828395037,0.25589346757517456,99.94468608130258,95.14584102542206,0.0,29.384511863086985,23.89803856392789,0.0
32.572135330677966,641.9826295429185,40.70000000000031,39.5792448365388,1587.4065798140405,3.3423318970207694,14.037793967487232,61.40767264867556,35.24200555555555,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-29.170878048273035,16.840813861499704,0.0,0.2898006828395037,0.25589346757517456,99.94468608130258,95.14584102542206,0.0,29.38425135771459,23.901966641117664,0.0
32.572135330677966,642.8874110798818,40.80000000000031,39.5792448365388,1587.4065798140405,3.3423318970207694,14.037793967487232,61.40767264867556,35.24200555555555,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-28.797273869534685,16.840813861499704,0.0,0.2898006828395037,0.25589346757517456,99.94468608130258,95.14584102542206,0.0,29.383991051221912,23.905891691457526,0.0
32.572135330677966,643.792192616845,40.90000000000031,39.5792448365388,1587.4065798140405,3.3423318970207694,14.037793967487232,61.40767264867556,35.24200555555555,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-28.38037312859467,16.840813861499704,0.0,0.2898006828395037,0.25589346757517456,99.94468608130258,95.14584102542206,0.0,29.383730943455788,23.909813717278542,0.0
32.572135330677966,644.6969741538082,41.00000000000031,39.5792448365388,1587.4065798140405,3.3423318970207694,14.037793967487232,61.40767264867556,35.24200555555555,26.165667093120007,0.0,0.0,14.830246913580249,1.6037439336453452,28.017266652829537,0.0,16.840813861499704,5.391862673941787,0.289845231282105,0.25667172498219765,99.94467757839324,95.14584102542206,0.03230242566071854,29.383471034263177,23.913732720909977,0.0
32.572135330677966,645.6017556907715,41.100000000000314,39.5792448365388,1587.4065798140405,3.3423318970207694,14.037793967487232,61.40767264867556,35.24200555555555,26.165667093120007,0.0,0.0,14.830246913580249,1.6037439336453452,27.948072752784043,0.0,16.84066408753654,5.391862673941787,0.28988977972470625,0.25744806033644163,99.9446690754839,95.1449948448392,0.03230242566071854,29.383250434474046,23.9176487046793,0.0
32.572135330677966,646.5065372277347,41.200000000000315,39.5792448365388,1587.4065798140405,3.3423318970207694,14.037793967487232,61.40767264867556,35.24200555555555,26.165667093120007,0.0,0.0,14.830246913580249,1.6037439336453452,27.900042035021144,0.0,16.840514313573372,5.391862673941787,0.2899343281673075,0.2582230615040811,99.94466057257458,95.14414866425635,0.03230242566071854,29.383030031095647,23.92156169895283,0.0
32.572135330677966,647.411318764698,41.30000000000032,39.5792448365388,1587.4065798140405,3.3423318970207694,14.037793967487232,61.40767264867556,35.24200555555555,26.165667093120007,0.0,0.0,14.830246913580249,1.6037439336453452,27.87983529064278,0.0,16.840364539610206,5.391862673941787,0.2899788766099088,0.2589975013732656,99.94465206966524,95.14330248367348,0.03230242566071854,29.38280982397671,23.92547170603284,0.0
32.572135330677966,648.3161003016612,41.40000000000032,39.5792448365388,1587.4065798140405,71.20799401770516,299.07357487436167,1308.2833546560003,35.24200555555555,26.165667093120007,1246.8756820073247,4.674771102513987,0.0,29.459301858798952,27.844897054517954,0.0,16.84021476564704,91.91373611208476,0.29079719055043096,0.2597709707358911,99.9444958790368,95.14245630309063,9.386816540091061,29.38258981296608,23.92937872821985,0.0
34.255052927583,649.244255694137,41.50000000000032,41.62420157429644,1669.4237530662883,71.20799401770516,299.07357487436167,1308.2833546560003,38.97781051591714,26.165667093120007,1243.1398770469632,4.660764868111203,0.0,30.984942108198204,27.81564723908253,0.0,16.837661606310593,96.32060684868804,0.2916578833867698,0.26054362760364336,99.94433159959789,95.12803167407115,10.308510337443922,29.39369621363952,23.933282767812592,0.0
35.932928280103035,650.219088766466,41.60000000000032,43.66303135037308,1751.1951919866442,71.20799401770516,299.07357487436167,1308.2833546560003,42.889736236426984,26.165667093120007,1239.2279513264532,4.646098323902096,0.0,32.50660659169954,27.86804772592693,0.0,16.83498603389813,100.68649118223658,0.2925608446809837,0.2613177400404747,99.94415925242765,95.11291544575215,11.264188340656226,29.405918236526592,23.937191947441494,0.0
37.60552367670779,651.2404561547551,41.70000000000032,45.69544531533463,1832.7093116776666,71.20799401770516,299.07357487436167,1308.2833546560003,46.975502657041254,26.165667093120007,1235.142184905839,4.630780018259981,0.0,34.02407424434879,28.151071731394676,0.0,16.832189186920846,105.01157445631819,0.2935059578544378,0.26209971425523565,99.94397885977736,95.09711405040026,12.252700855327621,29.419296976141084,23.94110706323585,0.0
39.272604483281384,652.3082079347549,41.800000000000324,47.72115835919289,1913.954677220041,71.20799401770516,299.07357487436167,1308.2833546560003,51.23273748291349,26.165667093120007,1230.8849500799668,4.614818845363766,0.0,35.53712647618864,28.430116222741134,0.0,16.829272198741503,109.2960366325449,0.2944931002565542,0.2628894397058673,99.94379044505716,95.08063389119494,13.272915137313996,29.433872133061634,23.94502894021207,0.0
40.933939267612345,653.4221877090729,41.900000000000325,49.739889262676606,1994.920009739615,71.20799401770516,299.07357487436167,1308.2833546560003,55.65897907382328,26.165667093120007,1226.458708489057,4.598224034364951,0.0,37.045547293418345,28.705302081902605,0.0,16.826236197723933,113.5400529140485,0.2955221432369269,0.26368680920814236,99.9435940328224,95.06348134307308,14.323715128583258,29.449682034522258,23.948958431253388,0.0
42.58929991998372,654.5822326977894,42.00000000000033,51.75136084376364,2075.594192284371,71.20799401770516,299.07357487436167,1308.2833546560003,60.251679423904115,26.165667093120007,1221.8660081389762,4.581005138216058,0.0,36.922912279778046,29.11109521790214,0.0,16.82308230736521,113.19601992915793,0.2965477796891429,0.264495450741973,99.94339827078768,95.04566275347575,14.237043253113688,29.466763654682,23.952896416105116,0.0
44.238461769741505,655.788173832369,42.10000000000033,53.75530009932622,2155.9662755053973,71.20799401770516,299.07357487436167,1308.2833546560003,65.0082072255876,26.165667093120007,1217.1094803372926,4.563172022183338,0.0,38.358462385068584,29.37712371665601,0.0,16.819937973478286,117.21219413516081,0.29761329253317265,0.26531148195632454,99.94319489759255,95.02789815524456,15.265220504420697,29.48373971058753,23.956843800385123,0.0
45.88120369772751,657.0398358527505,42.20000000000033,55.751438341751125,2236.025483136324,71.20799401770516,299.07357487436167,1308.2833546560003,69.9258510115658,26.165667093120007,1212.1918365513145,4.544734852066957,0.0,39.3740694505708,29.769668736567215,0.0,16.816682079196752,120.03908067580835,0.2987070166845774,0.266138417199007,99.94298613973801,95.00950327229803,16.010423210548026,29.50196003961373,23.960800501613107,0.0
47.517308244471614,658.3370374075032,42.30000000000033,57.73951133040684,2315.7612172660765,71.20799401770516,299.07357487436167,1308.2833546560003,75.00182236847654,26.165667093120007,1207.1158651944038,4.52570408215229,0.0,40.78459228261908,30.027172241939443,0.0,16.81334766028909,123.94566870981774,0.2998399220257612,0.26697250531683864,99.94276990341545,94.990664747396,17.06947643547099,29.52108196450026,23.96476740513468,0.0
