0,1810.217133,3636.360969,5456.469703,7251.908241,9007.22008,10709.97917,12350.64182,13922.39851,15421.24557,16849.43039,18217.20917,19542.30752,20841.61485,22122.30226,23381.26873,24608.86057,25793.0438,26923.91771,27998.71623,29025.71541
0,1825.902392,3667.760164,5503.419864,7314.083682,9084.160036,10801.11416,12455.31868,14039.90421,15550.83235,16990.37215,18368.86895,19704.20213,21013.406,22303.71201,23571.99057,24808.50266,26001.10831,27139.81955,28221.84562,29255.53495
0,1841.587689,3699.159536,5550.370434,7376.259844,9161.101096,10892.25069,12559.99757,14157.41246,15680.42222,17131.31763,18520.53314,19866.10192,21185.20312,22485.12851,23762.71992,25008.15296,26209.18166,27355.73074,28444.98479,29485.36456
0,1857.273022,3730.559086,5597.321414,7438.436729,9238.043259,10983.38875,12664.67848,14274.92325,15810.01519,17272.26684,18672.20175,20028.00688,21357.00621,22666.55177,23953.45678,25207.81147,26417.26383,27571.6513,28668.13373,29715.20426
0,1872.958393,3761.958813,5644.272804,7500.614335,9314.986525,11074.52836,12769.36141,14392.43658,15939.61125,17413.21975,18823.87477,20189.91701,21528.81526,22847.98177,24144.20115,25407.47818,26625.35484,27787.58121,28891.29244,29945.05405
0,1888.643801,3793.358718,5691.224603,7562.792664,9391.930894,11165.66951,12874.04637,14509.95245,16069.2104,17554.17639,18975.5522,20351.83232,21700.63027,23029.41853,24334.95302,25607.15311,26833.45468,28003.52047,29114.46092,30174.91391
0,1904.329245,3824.7588,5738.176812,7624.971715,9468.876366,11256.8122,12978.73336,14627.47086,16198.81265,17695.13675,19127.23405,20513.7528,21872.45125,23210.86205,24525.71241,25806.83625,27041.56335,28219.46909,29337.63917,30404.78386
0,1920.014727,3856.159059,5785.129431,7687.151488,9545.822941,11347.95643,13083.42237,14744.99181,16328.41799,17836.10082,19278.92032,20675.67845,22044.2782,23392.31231,24716.4793,26006.52759,27249.68085,28435.42707,29560.82719,30634.66389
0,1935.700246,3887.559496,5832.082459,7749.331982,9622.77062,11439.1022,13188.1134,14862.51531,16458.02643,17977.06862,19430.61099,20837.60928,22216.11111,23573.76933,24907.2537,26206.22715,27457.80719,28651.39441,29784.02498,30864.554
0,1951.385802,3918.96011,5879.035897,7811.513199,9699.719401,11530.24951,13292.80646,14980.04134,16587.63796,18118.04013,19582.30608,20999.54529,22387.94999,23755.2331,25098.03561,26405.93491,27665.94236,28867.3711,30007.23254,31094.4542
0,1967.071395,3950.360902,5925.989745,7873.695138,9776.669285,11621.39837,13397.50154,15097.56992,16717.25258,18259.01536,19734.00559,21161.48647,22559.79483,23936.70363,25288.82504,26605.65089,27874.08636,29083.35714,30230.44988,31324.36447
0,1982.757024,3981.761872,5972.944002,7935.877799,9853.620272,11712.54876,13502.19865,15215.10104,16846.8703,18399.99431,19885.70951,21323.43282,22731.64564,24118.1809,25479.62196,26805.37508,28082.23919,29299.35255,30453.67698,31554.28483
0,1998.442691,4013.163018,6019.898669,7998.061182,9930.572363,11803.7007,13606.89778,15332.63471,16976.49111,18540.97698,20037.41784,21485.38435,22903.50241,24299.66493,25670.4264,27005.10747,28290.40086,29515.35731,30676.91386,31784.21527
0,2014.128395,4044.564342,6066.853746,8060.245288,10007.52556,11894.85418,13711.59893,15450.17091,17106.11502,18681.96336,20189.13058,21647.34105,23075.36515,24481.15572,25861.23835,27204.84808,28498.57136,29731.37142,30900.1605,32014.1558
0,2029.814136,4075.965844,6113.809232,8122.430115,10084.47985,11986.00919,13816.30211,15567.70965,17235.74202,18822.95347,20340.84774,21809.30292,23247.23386,24662.65325,26052.05781,27404.59689,28706.75069,29947.39489,31123.41692,32244.1064
0,2045.499914,4107.367523,6160.765128,8184.615664,10161.43525,12077.16575,13921.00732,15685.25094,17365.37211,18963.94729,20492.56932,21971.26997,23419.10853,24844.15754,26242.88477,27604.35392,28914.93885,30163.42772,31346.6831,32474.06709
0,2061.185729,4138.76938,6207.721434,8246.801935,10238.39175,12168.32385,14025.71455,15802.79477,17495.0053,19104.94483,20644.29531,22133.24219,23590.98916,25025.66858,26433.71925,27804.11915,29123.13584,30379.46991,31569.95906,32704.03787
0,2076.871581,4170.171414,6254.678149,8308.988929,10315.34936,12259.48349,14130.4238,15920.34114,17624.64158,19245.94609,20796.02571,22295.21959,23762.87576,25207.18637,26624.56123,28003.8926,29331.34167,30595.52145,31793.24479,32934.01872
0,2092.55747,4201.573625,6301.635274,8371.176644,10392.30807,12350.64468,14235.13508,16037.89005,17754.28096,19386.95107,20947.76052,22457.20216,23934.76833,25388.71092,26815.41072,28203.67425,29539.55633,30811.58234,32016.54029,33164.00966
0,2108.243397,4232.976014,6348.592809,8433.365082,10469.26788,12441.8074,14339.84838,16155.4415,17883.92343,19527.95977,21099.49975,22619.18991,24106.66686,25570.24222,27006.26772,28403.46411,29747.77982,31027.6526,32239.84556,33394.01067
0,2123.92936,4264.378581,6395.550753,8495.554241,10546.2288,12532.97166,14444.5637,16272.9955,18013.56899,19668.97218,21251.24339,22781.18283,24278.57136,25751.78027,27197.13223,28603.26219,29956.01215,31243.73221,32463.1606,33624.02178
0,2139.61536,4295.781324,6442.509107,8557.744123,10623.19081,12624.13747,14549.28106,16390.55203,18143.21765,19809.98831,21402.99145,22943.18092,24450.48182,25933.32508,27388.00425,28803.06847,30164.2533,31459.82117,32686.48541,33854.04296
0,2155.301397,4327.184246,6489.467871,8619.934727,10700.15393,12715.30482,14654.00043,16508.11111,18272.8694,19951.00817,21554.74392,23105.18419,24622.39825,26114.87663,27578.88378,29002.88296,30372.50329,31675.91949,32909.81999,34084.07423
0,2170.987471,4358.587344,6536.427044,8682.126052,10777.11816,12806.4737,14758.72183,16625.67273,18402.52425,20092.03174,21706.50081,23267.19263,24794.32064,26296.43494,27769.77081,29202.70567,30580.76211,31892.02717,33133.16434,34314.11557
0,2186.673583,4389.990621,6583.386627,8744.3181,10854.08349,12897.64413,14863.44525,16743.23689,18532.18219,20233.05903,21858.26211,23429.20625,24966.249,26478.00001,27960.66536,29402.53658,30789.02977,32108.1442,33356.51846,34544.167
0,2202.359731,4421.394074,6630.346619,8806.51087,10931.04992,12988.8161,14968.1707,16860.8036,18661.84322,20374.09003,22010.02782,23591.22504,25138.18332,26659.57182,28151.56741,29602.3757,30997.30625,32324.2706,33579.88236,34774.22852
0,2218.045916,4452.797705,6677.307022,8868.704362,11008.01745,13079.98961,15072.89818,16978.37284,18791.50735,20515.12476,22161.79794,23753.249,25310.12361,26841.15039,28342.47698,29802.22304,31205.59157,32540.40634,33803.25602,35004.30011
0,2233.732139,4484.201514,6724.267834,8930.898576,11084.98608,13171.16466,15177.62767,17095.94463,18921.17457,20656.1632,22313.57248,23915.27814,25482.06986,27022.73571,28533.39405,30002.07858,31413.88572,32756.55144,34026.63945,35234.38179
0,2249.418398,4515.6055,6771.229055,8993.093512,11161.95582,13262.34126,15282.35919,17213.51895,19050.84489,20797.20537,22465.35144,24077.31245,25654.02208,27204.32779,28724.31863,30201.94233,31622.1887,32972.7059,34250.03266,35464.47355
0,2265.104695,4547.009663,6818.190686,9055.28917,11238.92667,13353.51939,15387.09274,17331.09582,19180.5183,20938.25125,22617.1348,24239.35194,25825.98027,27385.92661,28915.25072,30401.81429,31830.50052,33188.86972,34473.43564,35694.5754
0,2280.791028,4578.414004,6865.152727,9117.485551,11315.89861,13444.69906,15491.82831,17448.67523,19310.1948,21079.30085,22768.92259,24401.3966,25997.94442,27567.53219,29106.19032,30601.69447,32038.82117,33405.04289,34696.84838,35924.68732
0,2296.477399,4609.818523,6912.115178,9179.682653,11392.87166,13535.88028,15596.56591,17566.25718,19439.8744,21220.35417,22920.71478,24563.44644,26169.91453,27749.14452,29297.13743,30801.58285,32247.15064,33621.22542,34920.2709,36154.80933
0,2312.163806,4641.223218,6959.078038,9241.880477,11469.84581,13627.06304,15701.30553,17683.84168,19569.55709,21361.4112,23072.51139,24725.50145,26341.89061,27930.76361,29488.09205,31001.47944,32455.48896,33837.4173,35143.70319,36384.94142
0,2327.850251,4672.628092,7006.041308,9304.079024,11546.82107,13718.24733,15806.04717,17801.42871,19699.24287,21502.47196,23224.31241,24887.56163,26513.87266,28112.38945,29679.05417,31201.38424,32663.8361,34053.61854,35367.14525,36615.08359
0,2343.536733,4704.033142,7053.004988,9366.278292,11623.79742,13809.43317,15910.79084,17919.01829,19828.93175,21643.53643,23376.11785,25049.62699,26685.86067,28294.02204,29870.02381,31401.29725,32872.19208,34269.82914,35590.59708,36845.23585
0,2359.223251,4735.43837,7099.969077,9428.478283,11700.77488,13900.62055,16015.53653,18036.61041,19958.62373,21784.60462,23527.9277,25211.69752,26857.85465,28475.66138,30061.00095,31601.21847,33080.55689,34486.04909,35814.05868,37075.39818
0,2374.909807,4766.843776,7146.933576,9490.678995,11777.75345,13991.80947,16120.28425,18154.20507,20088.3188,21925.67653,23679.74197,25373.77322,27029.85459,28657.30748,30251.9856,31801.1479,33288.93053,34702.2784,36037.53005,37305.5706
0,2390.5964,4798.249359,7193.898484,9552.88043,11854.73311,14082.99994,16225.03399,18271.80227,20218.01696,22066.75216,23831.56064,25535.8541,27201.8605,28838.96033,30442.97776,32001.08554,33497.313,34918.51706,36261.01119,37535.75311
0,2406.283029,4829.65512,7240.863803,9615.082587,11931.71388,14174.19194,16329.78575,18389.40201,20347.71821,22207.83151,23983.38374,25697.94016,27373.87237,29020.61993,30633.97744,32201.03139,33705.70431,35134.76509,36484.5021,37765.94569
0,2421.969696,4861.061058,7287.82953,9677.285465,12008.69576,14265.38548,16434.53954,18507.0043,20477.42256,22348.91458,24135.21124,25860.03139,27545.89021,29202.28628,30824.98461,32400.98545,33914.10444,35351.02246,36708.00278,37996.14836
0,2437.6564,4892.467173,7334.795668,9739.489066,12085.67873,14356.58057,16539.29536,18624.60913,20607.13001,22490.00136,24287.04316,26022.12779,27717.91401,29383.95939,31015.9993,32600.94772,34122.51342,35567.2892,36931.51324,38226.36111
0,2453.343141,4923.873466,7381.762215,9801.693389,12162.66281,14447.77719,16644.0532,18742.21649,20736.84054,22631.09186,24438.8795,26184.22937,27889.94378,29565.63925,31207.0215,32800.9182,34330.93122,35783.56529,37155.03346,38456.58394
0,2469.029919,4955.279936,7428.729172,9863.898434,12239.64799,14538.97536,16748.81306,18859.8264,20866.55417,22772.18608,24590.72025,26346.33612,28061.97952,29747.32586,31398.05121,33000.89689,34539.35785,35999.85073,37378.56346,38686.81685
0,2484.716734,4986.686584,7475.696538,9926.104201,12316.63428,14630.17507,16853.57495,18977.43886,20996.2709,22913.28402,24742.56541,26508.44804,28234.02122,29929.01923,31589.08842,33200.88379,34747.79332,36216.14554,37602.10322,38917.05985
0,2500.403586,5018.093409,7522.664315,9988.31069,12393.62167,14721.37632,16958.33886,19095.05385,21125.99072,23054.38568,24894.41498,26670.56514,28406.06888,30110.71935,31780.13315,33400.8789,34956.23762,36432.44969,37825.65276,39147.31293
0,2516.090475,5049.500412,7569.632501,10050.5179,12470.61016,14812.57911,17063.1048,19212.67138,21255.71363,23195.49106,25046.26897,26832.68741,28578.12251,30292.42622,31971.18538,33600.88222,35164.69075,36648.76321,38049.21207,39377.57609
0,2531.777401,5080.907592,7616.601096,10112.72583,12547.59975,14903.78344,17167.87276,19330.29146,21385.43964,23336.60015,25198.12737,26994.81486,28750.18211,30474.13984,32162.24512,33800.89375,35373.15272,36865.08608,38272.78114,39607.84934
0,2547.464364,5112.31495,7663.570101,10174.93449,12624.59045,14994.98931,17272.64275,19447.91408,21515.16874,23477.71297,25349.99019,27156.94748,28922.24767,30655.86022,32353.31237,34000.91349,35581.62351,37081.41831,38496.35999,39838.13266
0,2563.151364,5143.722485,7710.539516,10237.14387,12701.58225,15086.19673,17377.41476,19565.53924,21644.90094,23618.8295,25501.85742,27319.08528,29094.3192,30837.58735,32544.38713,34200.94144,35790.10314,37297.75989,38719.94861,40068.45498
0,2578.838401,5175.130197,7757.509341,10299.35397,12778.57515,15177.40568,17482.18879,19683.16694,21774.63623,23759.94975,25653.72907,27481.22825,29266.39669,31019.32123,32735.4694,34400.97759,35998.5916,37514.11083,38943.547,40280.4324
0,2594.525475,5206.538087,7804.479575,10361.56479,12855.56916,15268.61618,17586.96485,19800.79718,21904.37461,23901.07372,25805.60513,27643.37639,29438.48015,31201.06187,32926.55918,34601.02196,36207.0889,37730.47113,39167.15516,40456.6993
0,2610.212586,5237.946155,7851.450219,10423.77633,12932.56427,15359.82821,17691.74293,19918.42996,22034.11609,24042.20141,25957.4856,27805.52971,29610.56957,31382.80926,33117.65647,34801.07454,36415.59502,37946.84078,39390.77309,40602.98308
0,2625.899735,5269.3544,7898.421272,10485.9886,13009.56048,15451.04179,17796.52304,20036.06529,22163.86066,24183.33281,26109.37048,27967.6882,29782.66496,31564.5634,33308.76126,35001.13533,36624.10998,38163.21979,39614.40079,40723.42825
0,2641.58692,5300.762822,7945.392735,10548.20158,13086.5578,15542.25691,17901.30517,20153.70316,22293.60833,24324.46794,26261.25979,28129.85187,29954.76631,31746.32429,33499.87357,35201.20433,36832.63377,38379.60815,39826.78229,40821.15333
0,2657.274142,5332.171422,7992.364608,10610.41529,13163.55622,15633.47357,18006.08933,20271.34357,22423.35908,24465.60678,26413.1535,28292.02071,30126.87363,31928.09194,33690.99338,35401.28153,37041.16639,38596.00587,40011.5069,40898.5789
0,2672.961402,5363.580199,8039.33689,10672.62973,13240.55574,15724.69177,18110.87551,20388.98652,22553.11294,24606.74934,26565.05163,28454.19472,30298.98692,32109.86634,33882.1207,35601.36695,37249.70785,38812.41295,40172.23855,40957.62955
0,2688.648698,5394.989154,8086.309583,10734.84488,13317.55636,15815.91151,18215.66372,20506.63201,22682.86989,24747.89562,26716.95417,28616.37391,30471.10617,32291.64749,34073.25553,35801.46058,37458.25814,39028.82938,40311.94544,40999.86733
0,2704.336031,5426.398286,8133.282684,10797.06076,13394.55809,15907.13279,18320.45395,20624.28004,22812.62993,24889.04562,26868.86112,28778.55827,30643.23138,32473.43539,34264.39787,36001.56241,37666.81726,39240.05404,40432.96044,41021.6209
0,2720.023402,5457.807595,8180.256196,10859.27735,13471.56092,15998.35562,18425.2462,20741.93062,22942.39306,25030.19934,27020.77249,28940.74781,30815.36256,32655.23005,34455.54772,36201.67246,37875.38521,39430.67799,40537.15887,41003.29258
0,2735.710809,5489.217083,8227.230117,10921.49467,13548.56485,16089.57998,18530.04048,20859.58374,23072.15929,25171.35677,27172.68828,29102.94252,30987.49971,32837.03146,34646.70508,36401.79072,38083.96199,39602.12237,40626.07655,40985.87104
0,2751.398254,5520.626747,8274.204448,10983.71272,13625.56989,16180.80589,18634.83678,20977.23939,23201.92861,25312.51793,27324.60847,29265.1424,31159.64282,33018.83962,34837.86995,36601.91718,38292.54761,39756.45249,40700.99104,40969.20428
0,2767.085735,5552.036589,8321.179188,11045.93148,13702.57603,16272.03334,18739.63511,21094.89759,23331.70103,25453.6828,27476.53309,29427.34746,31331.7919,33200.65454,35029.04233,36802.05186,38499.36104,39895.35865,40762.97888,40953.1456
0,2782.773254,5583.446608,8368.154338,11108.15097,13779.58327,16363.26232,18844.43546,21212.55834,23461.47654,25594.85139,27628.46211,29589.5577,31503.94694,33382.47621,35220.22221,37002.19474,38691.79613,40020.24558,40812.95797,40937.56764
0,2798.460809,5614.856805,8415.129898,11170.37117,13856.59162,16454.49285,18949.23784,21330.22162,23591.25515,25736.0237,27780.39555,29751.7731,31676.10795,33564.30463,35411.4096,37202.34584,38869.02945,40132.29614,40851.71806,40922.34312
0,2814.148402,5646.26718,8462.105867,11232.5921,13933.60107,16545.72492,19054.04224,21447.88744,23721.03685,25877.19973,27932.3334,29913.99368,31848.27492,33746.1398,35602.60451,37402.50514,39032.43805,40232.51767,40879.94448,40907.36025
0,2829.836032,5677.677731,8509.082247,11294.81376,14010.61162,16636.95853,19158.84866,21565.55581,23850.82164,26018.37947,28084.27567,30076.21944,32020.44786,33927.98173,35793.80692,37602.0671,39183.19689,40321.77649,40892.52286,40892.52329
0,2845.523698,5709.088461,8556.059035,11357.03613,14087.62328,16728.19369,19263.65711,21683.22672,23980.60953,26159.56294,28236.22235,30238.45037,32192.62676,34109.83041,35985.01684,37791.7246,39322.31743,40400.82412,40877.74842,40877.75053
0,2861.211402,5740.499367,8603.036234,11419.25923,14164.63604,16819.43038,19368.46759,21800.90017,24110.40051,26300.75012,28388.17344,30400.68647,32364.81163,34291.68584,36176.23427,37969.58246,39450.67738,40470.31741,40862.9694,40862.97104
0,2876.899143,5771.910451,8650.013842,11481.48305,14241.6499,16910.66861,19473.28009,21918.57616,24240.19459,26441.94102,28540.12895,30562.92775,32537.00246,34473.54802,36367.45921,38136.49614,39569.04392,40530.8344,40848.11973,40848.11692
0,2892.586921,5803.321713,8696.99186,11543.70759,14318.66486,17001.90839,19578.09461,22036.25469,24369.99175,26583.13564,28692.08887,30725.1742,32709.19926,34655.41696,36557.91037,38293.22978,39678.09204,40582.88678,40833.14667,40833.14841
0,2908.274736,5834.733152,8743.970287,11605.93285,14395.68093,17093.1497,19682.91116,22153.93577,24499.79202,26724.33398,28844.05321,30887.42583,32881.40203,34837.29265,36740.41468,38440.46758,39778.4192,40626.92997,40818.01718,40818.0184
0,2923.962587,5866.144768,8790.949124,11668.15883,14472.6981,17184.39256,19787.72973,22271.61938,24629.59538,26865.53604,28996.02196,31049.68263,33053.61076,35019.1751,36914.02939,38578.82382,39870.55712,40663.37119,40802.69542,40802.69671
0,2939.650476,5897.556562,8837.928371,11730.38554,14549.71637,17275.63696,19892.55032,22389.30554,24759.40183,27006.74181,29147.99512,31211.9446,33225.82546,35201.17787,37079.23338,38708.85168,39954.98139,40692.57626,40787.1568,40787.15596
0,2955.338402,5928.968534,8884.908027,11792.61297,14626.73575,17366.8829,19997.37294,22506.99424,24889.21137,27147.9513,29299.9727,31374.21175,33398.04612,35379.76705,37236.4775,38831.05074,40032.11934,40714.87499,40771.38708,40771.38218
0,2971.026365,5960.380683,8931.888093,11854.84112,14703.75623,17458.13038,20102.19759,22624.68548,25019.02401,27289.16452,29451.95469,31536.48408,33570.27274,35551.6174,37386.18424,38945.8736,40102.35653,40730.56582,40755.37168,40755.36804
0,2986.714365,5991.793009,8978.868569,11917.06999,14780.77781,17549.3794,20207.02426,22742.37926,25148.83974,27430.38145,29603.94109,31698.76157,33742.51375,35716.9597,37528.74829,39053.73148,40166.04224,40739.10461,40739.10484,40739.10565
0,3002.402402,6023.205513,9025.849454,11979.29959,14857.8005,17640.62996,20311.85295,22860.07559,25278.65857,27571.6021,29755.93191,31861.04424,33911.26787,35876.02961,37664.53767,39154.99906,40223.49395,40722.58971,40722.59173,40722.58895
0,3018.090476,6054.618194,9072.830749,12041.52991,14934.82429,17731.88207,20416.68367,22977.77445,25408.48049,27712.82646,29907.92715,32023.35562,34075.14949,36029.06325,37793.89518,39250.01869,40275.00124,40705.8233,40705.82211,40705.82682
0,3033.778587,6086.031053,9119.812454,12103.76094,15011.84918,17823.13571,20521.51641,23095.47586,25538.30551,27854.05455,30059.92679,32183.09656,34234.236,36176.29403,37917.13998,39339.10401,40320.82903,40688.81515,40688.81308,40688.81407
0,3049.466735,6117.444089,9166.794568,12165.99271,15088.87517,17914.3909,20626.35118,23213.17981,25668.13362,27995.28635,30211.39389,32339.30919,34388.61938,36317.95036,38034.56924,39422.54308,40361.22035,40671.56561,40671.56697,40671.56402
0,3065.154921,6148.857302,9213.777092,12228.22519,15165.90227,18005.64762,20731.18797,23330.8863,25797.96482,28136.53109,30360.22589,32491.99465,34538.40264,36454.25407,38146.45973,39500.60109,40396.39877,40654.09438,40654.09137,40654.09248
0,3080.843143,6180.270693,9260.760026,12290.45839,15242.93047,18096.90589,20836.02679,23448.59533,25927.79912,28277.23992,30506.38185,32641.16762,34683.69688,36585.4194,38253.0694,39573.52277,40426.57043,40636.40327,40636.40375,40636.40181
0,3096.531402,6211.684262,9307.743369,12352.69232,15319.95978,18188.1657,20940.86763,23566.30691,26057.63651,28415.71994,30649.84941,32786.85448,34824.61878,36711.65229,38354.63881,39641.53444,40451.92584,40618.50925,40618.51213,40618.50683
0,3112.219698,6243.098008,9354.727122,12414.92697,15396.99018,18279.42705,21045.71049,23684.02102,26187.47699,28551.96543,30790.62408,32929.09156,34961.28858,36833.15013,38451.39255,39704.84581,40472.64145,40600.42513,40600.42376,40600.4263
0,3127.908032,6274.511931,9401.711285,12477.16234,15474.02169,18370.68994,21150.55538,23801.73768,26316.96325,28685.97452,30928.70864,33067.92361,35093.82842,36950.10159,38543.54042,39763.65163,40488.881,40577.65455,40577.6531,40577.65579
0,3143.596402,6305.926032,9448.695857,12539.39844,15551.05431,18461.95437,21255.4023,23919.45688,26444.46482,28817.74899,31064.11251,33203.40232,35222.36099,37062.68665,38631.27871,39818.13304,40500.79665,40563.7463,40563.74538,40563.74634
